19.028439983035128,120.47842369215631
4.043658203637312,29.745226349236408
66.72487027024641,409.1074349315576
45.56024728954515,281.46015296348
86.62867080702618,530.0980292454343
60.91859168383857,374.3138130166086
39.6628259831009,245.12715342092824
66.94753016017975,410.37050918788054
41.20988534717501,255.0605773939968
30.734002530914275,191.08652915552292
22.032788140867876,138.80425583185507
97.6818608098485,596.9494859955397
39.297689076786256,243.17582148592686
79.00509996515753,483.3863208404251
16.366187182645632,104.17910905175503
2.972393593675582,23.674120400767325
37.79641301691844,234.0174622364854
28.40441763679258,176.8701633442757
36.73118525697151,227.35128970954963
28.364482720195628,176.71084189331359
28.87595624374185,180.59593087769497
13.654700555394694,87.53915715023226
58.21779574223529,358.1257650735727
62.11567101854273,381.1183056889796
98.72354909985361,602.9590491918062
5.913604302263542,40.960733426681685
24.34404882821566,153.17369287331493
47.31040522772958,292.0049236722192
21.415338950901884,134.79382243817528
0.8239831607940951,10.492461976760893
40.095502389657966,248.09277268843238
54.370243930544014,334.37173018278855
89.83559058197783,549.646804835942
78.82354655145633,482.79412205254914
70.91486385633081,434.45597322797556
61.12376878865784,375.59844622228655
35.239055683609266,218.62996250245925
7.851740945563068,52.43598132030074
44.866772840373315,276.77504061766655
44.762906475386465,276.31117653604275
32.146044891044504,199.59893365163427
82.57847845927955,505.70098742785865
53.85348744896164,331.57909299091875
67.60728080055483,414.829063019168
25.474470584862708,159.5158414055258
54.89438525132222,337.36051254705967
66.0860097149325,405.8758480952939
76.10406603671063,465.971531286244
56.12864433124957,345.355207457891
17.76145239954453,113.20757538620329
3.318294908426922,25.365898958596574
48.95214673342413,301.7847524264584
98.45885450217965,601.330822783227
69.64829005042937,427.04339811362684
9.261434835713278,61.53554940329467
76.40855471462095,468.07912932388604
10.355093030772,67.70211467476258
23.924656561534906,149.98484386358334
79.15683126236122,484.62546121786824
33.08412607852215,205.19394767711125
56.76777473669655,348.9693844583952
0.08692925860276368,5.883197958075713
50.15420294864291,308.8169244787199
15.970863206955032,102.44845424511612
62.37080453820697,383.50239657050895
82.7099378794667,506.4404173568547
38.82280991480109,239.91653771122031
55.59553783303044,342.1947418721746
7.629504459620184,51.66344774106326
50.92772762782322,313.6570069664088
20.780279897139597,131.1486625742931
11.143943988672811,72.47016837408034
81.99937162938123,501.5704385345524
96.10434042082733,587.58488450209
97.72943175183728,597.4934865134185
44.61881818119009,275.693384666377
28.008479541455067,174.83452890428714
90.07050085529083,550.7944374074438
50.12831460951836,308.6808571542035
82.33460262515756,504.08693652820915
40.58658777894533,250.96136406662623
35.98001359891533,223.37962586333336
33.419557118022865,207.19710261459454
16.189511812357836,102.90649629234981
96.23218898534154,588.6690188966741
37.27129174666898,230.92772581083364
53.69068594806355,330.9752500981712
33.70459034020891,209.0202271046676
4.822731617892928,34.84541993256563
84.66833990186083,518.2391661387728
79.3245067436801,486.26181912423584
96.27626878733304,588.5853240333628
90.9192875340708,555.8936050177101
53.91416844696906,331.5773895379116
33.24914665401639,207.0722348016758
22.4250945135983,140.62683381751322
35.28110844387835,219.36179251435405
44.564666206959835,275.4693384160815
68.43871685142247,420.2758832269585
16.764837023095236,107.04192621012042
8.466581015406815,56.13924617986962
93.02959880161978,568.5341932953921
85.8353364492465,525.3785054233573
51.21028899344749,315.049033554087
9.740496829902112,64.6131219984912
66.70466972285897,408.8459347791823
11.548642287808164,74.93921541520447
96.85889979945543,592.2306125411052
28.268547563485413,176.11110660363696
18.12115317706239,114.70243669808079
57.3428749808918,353.0466188966372
26.56686722845335,165.89032240869548
42.28728823151453,261.1484485610893
94.82186988567032,579.3700143082813
81.62121752371554,500.15324826661606
11.90364520684547,76.83032597841763
15.073693532762988,96.57001641812266
96.41050897967519,589.7197581066021
92.94980519169432,568.746503162486
41.14194422790891,254.78273645756437
89.50589107835218,547.4137644001704
3.918379677039019,29.289654273613863
22.96207591679892,143.9303521323903
